商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84594100,数控镗床,18,台,102066,千克,5355654.0
84594900,其他镗床,234,台,92153,千克,6883748.0
84595100,升降台式数控铣床,25,台,54885,千克,3203585.0
84595900,其他升降台式铣床,611,台,503435,千克,15409985.0
84596110,龙门数控铣床,75,台,489632,千克,50364767.0
84596190,未列名数控铣床,473,台,785239,千克,29556005.0
84596910,龙门铣床,5,台,36150,千克,595914.0
84596990,未列名铣床,2333,台,809786,千克,25711593.0
84597000,其他攻丝机床,4356,台,405036,千克,20784569.0
84601210,数控平面磨床，在任一坐标的定位精度至少是0.01毫米,29,台,79565,千克,5026340.0
84601290,其他数控平面磨床,21,台,205785,千克,8199645.0
84601910,其他平面磨床，在任一坐标的定位精度至少是0.01毫米,76,台,155214,千克,6493119.0
84601990,未列名平面磨床,149,台,265523,千克,10830196.0
84602210,数控无心磨床，在任一坐标的定位精度至少是0.01毫米,3,台,21630,千克,3526557.0
84602290,其他数控无心磨床,4,台,19350,千克,953259.0
84602319,其他数控外圆磨床，在任一坐标的定位精度至少是0.01毫米,23,台,84727,千克,10850883.0
84602390,其他数控外圆磨床,9,台,10240,千克,717755.0
