商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
58071000,机织的纺织材料制非绣制标签、徽章及类似品,1822038,千克,0,?,151627427.0
58079000,非机织的纺织材料制非绣制标签、徽章等,33077,千克,0,?,5931597.0
58081000,成匹的编带,946077,千克,0,?,43545380.0
58089000,其他非绣制的成匹装饰带；流苏、绒球等,850228,千克,0,?,43965256.0
58090010,衣着等用途金属线及含金属纱线与棉混制的布,52,米,14,千克,4268.0
58090020,衣着等用途金属线及含金属线与化纤混制布,31553,米,4943,千克,1041083.0
58090090,衣着等用金属线及含金属线与其他纤维混制布,16610,米,7416,千克,430736.0
58101000,不见底布的刺绣品,217185,千克,0,?,21604232.0
58109100,其他棉制刺绣品,518732,千克,0,?,25368218.0
58109200,其他化纤制刺绣品,3617426,千克,0,?,256497483.0
58109900,其他纺织材料制刺绣品,38793,千克,0,?,3779754.0
58110010,丝及绢丝纺织材料与胎料组合制被褥状纺织品,9900,千克,0,?,149645.0
58110020,毛制纺织材料与胎料组合制被褥状纺织品,1710,千克,0,?,200152.0
58110030,棉制纺织材料与胎料组合制被褥状纺织品,55327,千克,0,?,2627640.0
58110040,化纤制纺织材料与胎料组合制被褥状纺织品,1232251,千克,0,?,36482106.0
58110090,其他纺织材料与胎料组合制被褥状纺织品,513246,千克,0,?,16796252.0
59011010,涂胶或淀粉的棉或麻织物，作书籍封面等用途,23393,千克,0,?,877895.0
59011020,涂胶或淀粉的化纤纺织物，作书籍封面等用途,1626872,千克,0,?,35092730.0
59011090,用胶或淀粉涂的其他纤维制纺织物，书面等用,442951,千克,0,?,9724052.0
59019010,制成的油画布,5076867,千克,0,?,105485176.0
59019091,棉或麻制描图布、作帽里硬衬布等硬挺纺织物,590034,千克,0,?,14466865.0
59019092,化纤制描图布、作帽里的硬衬布等硬挺纺织物,859799,千克,0,?,28782148.0
59019099,其他纤维描图布、作帽里硬衬布等硬挺纺织物,38403,千克,0,?,2088640.0
59021010,聚酰胺-6（尼龙-6）高强力纱制帘子布,5225521,千克,0,?,94101436.0
59021020,聚酰胺-6，6（尼龙-6，6）高强力纱制帘子布,1967382,千克,0,?,60764626.0
59021090,其他尼龙或其他聚酰胺高强力纱制帘子布,7433,千克,0,?,841556.0
59022000,聚酯高强力纱制帘子布,8374678,千克,0,?,128618500.0
59029000,粘胶纤维高强力纱制帘子布,44,千克,0,?,1772.0
59031010,聚氯乙烯浸涂、包覆或层压的绝缘布或带,1718532,千克,0,?,20818925.0
