商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
6022090,食用水果或坚果树、灌木，种用除外,60133,株,28750,千克,241071.0
6023090,其他杜鹃，不论是否嫁接,11480,株,10040,千克,34011.0
6024090,其他玫瑰，不论是否嫁接,560,株,1260,千克,1442.0
6029010,蘑菇菌丝,6939585,千克,0,?,4762975.0
6029091,其他种用苗木,15980818,株,183806,千克,2200446.0
6029092,兰花，种用除外,3617646,株,104141,千克,933780.0
6029093,菊花，种用除外,69717,株,7075,千克,71949.0
6029094,百合，种用除外,620,株,481,千克,705.0
6029095,康乃馨，种用除外,402575,株,3053,千克,41856.0
6029099,未列名活植物,132623797,株,5363457,千克,9283779.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,201154,千克,4581572,枝,666208.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,336803,千克,10293923,枝,1160610.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,2668,千克,39340,枝,82327.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,701739,千克,13012680,枝,1992407.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,146861,千克,1299849,枝,534857.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,379934,千克,6409553,枝,745056.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,9925,千克,830923,枝,132990.0
6042010,鲜的苔藓及地衣,30,千克,0,?,100.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,728146,千克,0,?,2519425.0
6049010,其他苔藓及地衣,83862,千克,0,?,171250.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,406431,千克,0,?,2047810.0
7019000,鲜或冷藏的马铃薯，种用除外,38134673,千克,0,?,23384875.0
7020000,鲜或冷藏的番茄,13236454,千克,0,?,10281703.0
7031010,鲜或冷藏的洋葱,92624114,千克,0,?,53345096.0
7031020,鲜或冷藏的青葱,1313046,千克,0,?,1298385.0
7032010,鲜或冷藏的蒜头,120355335,千克,0,?,143413001.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1443868,千克,0,?,2483932.0
7032090,其他鲜或冷藏的大蒜,5941035,千克,0,?,12288397.0
7039010,鲜或冷藏的韭葱,22585,千克,0,?,36612.0
7039020,鲜或冷藏的大葱,3551627,千克,0,?,3076707.0
7039090,鲜或冷藏的其他葱属蔬菜,58589,千克,0,?,65540.0
7041000,鲜或冷藏的菜花及硬花甘蓝,8202262,千克,0,?,6869359.0
7042000,鲜或冷藏的抱子甘蓝,2264115,千克,0,?,328949.0
7049010,鲜或冷藏的卷心菜,27954793,千克,0,?,13433635.0
7049020,其他鲜或冷藏的西兰花,10203741,千克,0,?,11607998.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,14400908,千克,0,?,7998838.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,1858982,千克,0,?,1380787.0
7051900,其他鲜或冷藏的莴苣,5597291,千克,0,?,2989562.0
7052900,其他鲜或冷藏的菊苣,12592,千克,0,?,9319.0
7061000,鲜或冷藏的胡萝卜及萝卜,57845669,千克,0,?,29565113.0
7069000,其他鲜或冷藏的食用根茎,8595014,千克,0,?,5020626.0
7070000,鲜或冷藏的黄瓜及小黄瓜,6958298,千克,0,?,3246363.0
7081000,鲜或冷藏的豌豆,1351952,千克,0,?,2751006.0
7082000,鲜或冷藏的豇豆及菜豆,155081,千克,0,?,106128.0
7089000,其他鲜或冷藏的豆类蔬菜,67643,千克,0,?,20897.0
7092000,鲜或冷藏的芦笋,24005,千克,0,?,45006.0
7093000,鲜或冷藏的茄子,869357,千克,0,?,764342.0
7094000,鲜或冷藏的芹菜（块根芹除外）,2410803,千克,0,?,1032554.0
7095100,鲜活冷藏的伞菌属蘑菇,283449,千克,0,?,540619.0
7095910,鲜或冷藏的松茸,17977,千克,0,?,1423172.0
7095920,鲜或冷藏的香菇,1608363,千克,0,?,5131836.0
7095930,鲜或冷藏的金针菇,306231,千克,0,?,469128.0
7095940,鲜或冷藏的草菇,75800,千克,0,?,74345.0
7095950,鲜或冷藏的口蘑,43437,千克,0,?,60259.0
7095960,鲜或冷藏的块菌,186925,千克,0,?,717529.0
7095990,其他鲜或冷藏的蘑菇,2148002,千克,0,?,4819565.0
7096000,鲜或冷藏的辣椒，包括甜椒,7725168,千克,0,?,7996248.0
7097000,鲜或冷藏的菠菜,404871,千克,0,?,582364.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,2571733,千克,0,?,1186465.0
7099910,鲜或冷藏的竹笋,157930,千克,0,?,755350.0
7099990,未列名鲜或冷藏的蔬菜,35576053,千克,0,?,26995326.0
7101000,冷冻马铃薯,925756,千克,0,?,979005.0
7102100,冷冻豌豆,962974,千克,0,?,1267826.0
7102210,冷冻红小豆（赤豆）,76500,千克,0,?,110925.0
7102290,冷冻豇豆及其他菜豆,2014763,千克,0,?,2532872.0
7102900,其他冷冻豆类蔬菜,4677244,千克,0,?,7481165.0
7103000,冷冻菠菜,7218017,千克,0,?,7473132.0
7104000,冷冻甜玉米,2158271,千克,0,?,1787227.0
7108010,冷冻松茸,44757,千克,0,?,764914.0
7108020,冷冻蒜苔及蒜苗（青蒜）,437710,千克,0,?,675056.0
7108030,冷冻蒜头,71000,千克,0,?,159622.0
7108040,冷冻牛肝菌,985313,千克,0,?,4923229.0
7108090,冷冻未列名蔬菜,57885293,千克,0,?,55520962.0
7109000,冷冻什锦蔬菜,3746949,千克,0,?,4207491.0
7114000,暂时保藏的黄瓜及小黄瓜,1943630,千克,0,?,1198876.0
7115112,盐水小白蘑菇,204900,千克,0,?,399207.0
7115119,盐水的其他伞菌属蘑菇,807260,千克,0,?,2130879.0
7115911,盐水松茸,3225,千克,0,?,77040.0
7115919,盐水其他磨菇及块菌,555340,千克,0,?,2558988.0
7115990,其他暂时保藏的蘑菇及块菌,233932,千克,0,?,474458.0
7119031,盐水竹笋,291083,千克,0,?,627653.0
7119034,盐水大蒜,329333,千克,0,?,529488.0
7119039,盐水的其他蔬菜及什锦蔬菜,7474005,千克,0,?,6489152.0
