商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
70161000,供镶嵌装饰等用的玻璃马赛克等小件玻璃品,8457128,千克,0,?,13411442.0
70169010,花饰铅条窗玻璃及类似品,2054713,千克,0,?,2745777.0
70169090,未列名建筑铺面用及多孔或泡沫玻璃块、砖等,18633200,千克,0,?,24874360.0
70171000,熔融石英等熔融硅石制实验室、医用玻璃器皿,921083,千克,0,?,3459850.0
70172000,其他实验室、卫生及配药耐热玻璃器皿,128977,千克,0,?,1749566.0
70179000,其他实验室、卫生及配药用玻璃器皿,1543081,千克,0,?,6312264.0
70181000,玻璃珠、仿珍珠、仿宝石等小件玻璃品,27685604,千克,0,?,140902609.0
70182000,直径≤1mm的玻璃珠,28277684,千克,0,?,16539505.0
70189000,玻璃眼；灯工方法制作的玻璃塑像等装饰品,6419858,千克,0,?,40051920.0
70191100,长度不超过50毫米的玻璃纤维短切原丝,28652996,千克,0,?,21248168.0
70191200,玻璃纤维无捻粗纱,65080977,千克,0,?,42569895.0
70191300,其他玻璃纤维纱线，定长纤维纱条,3623849,千克,0,?,7055652.0
