商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
38247800,含全氟烃（PFCs）或氢氟烃（HFCs）的混合物,9632107,千克,0,?,52536857.0
38248100,含环氧乙烷（氧化乙烯）的混合物及制品,1200,千克,0,?,1800.0
38249100,"主要由(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基膦酸二甲酯和双[(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基]甲基膦酸酯（阻燃剂 FRC-1）组成的混合物及制品",11036,千克,0,?,6768.0
38249910,杂醇油,0,千克,0,?,258.0
38249920,除墨剂、蜡纸改正液及类似品,745203,千克,0,?,4651916.0
38249930,增炭剂,13267744,千克,0,?,7961434.0
38249991,按重量计含滑石50%以上的混合物,55000,千克,0,?,63507.0
38249992,按重量计含氧化镁70%以上的混合物,1501994,千克,0,?,2227830.0
38249999,未列名化学工业及其相关工业的化学产品及配制品,179894044,千克,0,?,206447067.0
38253000,医疗废物,2295,千克,0,?,5405.0
38254900,其他废有机溶剂,114570,千克,0,?,91657.0
38256100,主要含有机成分的化学工业及相关工业的废物,44260,千克,0,?,5311.0
38256900,未列名化学工业及相关工业的废物,17882,千克,0,?,1379131.0
38259000,其他处未列名的化学工业及其相关工业副产品,327361,千克,0,?,155248.0
38260000,生物柴油及其混合物，不含或含有按重量计低于70％的石油或从沥青矿物提取的油类,4768760,千克,6046696,升,5296430.0
39011000,初级形状的聚乙烯，比重＜0.94,3255830,千克,0,?,5252432.0
39012000,初级形状的聚乙烯，比重≥0.94,5344501,千克,0,?,8487342.0
39013000,初级形状的乙烯-乙酸乙烯酯共聚物,3128807,千克,0,?,5827000.0
39014010,初级形状的乙烯-丙烯共聚物（乙丙橡胶），比重＜0.94,153600,千克,0,?,889190.0
39014020,初级形状的线型低密度聚乙烯，比重＜0.94,1168717,千克,0,?,1730529.0
39014090,其他初级形状的乙烯-α-烯烃共聚物，比重＜0.94,938,千克,0,?,3771.0
39019010,其他初级形状的乙烯-丙烯共聚物（乙丙橡胶）,415050,千克,0,?,1132542.0
39019090,未列名初级形状的乙烯聚合物,20227233,千克,0,?,28064424.0
39021000,初级形状的聚丙烯,14516853,千克,0,?,21907107.0
39022000,初级形状的聚异丁烯,445360,千克,0,?,1212413.0
39023010,初级形状的乙烯-丙烯共聚物（乙丙橡胶）,1836335,千克,0,?,3180176.0
39023090,其他初级形状的丙烯共聚物,729386,千克,0,?,1286719.0
39029000,其他初级形状的烯烃聚合物,650248,千克,0,?,1969119.0
39031100,初级形状的可发性聚苯乙烯,19883734,千克,0,?,29083864.0
39031910,改性的初级形状的聚苯乙烯,1994557,千克,0,?,4536440.0
39031990,其他初级形状的聚苯乙烯,380765,千克,0,?,1050412.0
39032000,初级形状的苯乙烯-丙烯腈（SAN）共聚物,747209,千克,0,?,1703354.0
39033010,改性初级形状的丙烯腈-丁二烯-苯乙烯（ABS）共聚物,2703537,千克,0,?,6130502.0
39033090,其他初级形状的丙烯腈-丁二烯-苯乙烯（ABS）共聚物,1025753,千克,0,?,2323948.0
39039000,其他初级形状的苯乙烯聚合物,939743,千克,0,?,3432275.0
39041010,初级形状的糊树脂,1564957,千克,0,?,1587925.0
39041090,其他初级形状的聚氯乙烯，未掺其他物质,66110687,千克,0,?,55377176.0
39042100,初级形状的未塑化聚氯乙烯,4524796,千克,0,?,6531113.0
39042200,初级形状的已塑化聚氯乙烯,5097158,千克,0,?,7439278.0
39043000,初级形状的氯乙烯-乙酸乙烯酯共聚物,995175,千克,0,?,2532184.0
39044000,其他初级形状的氯乙烯共聚物,320865,千克,0,?,639693.0
39046100,初级形状的聚四氟乙烯,1521909,千克,0,?,14563201.0
39046900,其他初级形状的氟聚合物,1760466,千克,0,?,21273860.0
39049000,其他初级形状的氯乙烯或其他卤化烯烃聚合物,56700,千克,0,?,53703.0
39051200,聚乙酸乙烯酯水分散体,241361,千克,0,?,411156.0
39051900,其他初级形状的聚乙酸乙烯酯,284991,千克,0,?,492436.0
39052100,乙酸乙烯酯共聚物的水分散体,458550,千克,0,?,539965.0
39052900,其他初级形状的乙酸乙烯酯共聚物,809205,千克,0,?,1446404.0
39053000,初级形状的聚乙烯醇,9447288,千克,0,?,14296085.0
39059100,其他初级形状的乙烯酯共聚物和乙烯基共聚物,146520,千克,0,?,564083.0
39059900,未列名初级形状乙烯酯聚合物和乙烯基聚合物,968383,千克,0,?,5692138.0
39061000,初级形状的聚甲基丙烯酸甲酯,872217,千克,0,?,2929059.0
39069010,初级形状的聚丙烯酰胺,3688861,千克,0,?,7031259.0
39069090,其他初级形状的丙烯酸聚合物,34086727,千克,0,?,59285537.0
39071010,初级形状的聚甲醛,2195171,千克,0,?,4515351.0
39071090,其他初级形状的聚缩醛,58205,千克,0,?,182208.0
39072010,初级形状的聚四亚甲基醚二醇,364120,千克,0,?,878561.0
39072090,初级形状的其他聚醚,34225567,千克,0,?,71831184.0
39073000,初级形状的环氧树脂,3365467,千克,0,?,10755756.0
39074000,初级形状的聚碳酸酯,16340530,千克,0,?,51182169.0
39075000,初级形状的醇酸树脂,52115,千克,0,?,116161.0
39076110,粘数≥78毫升/克的聚对苯二甲酸乙二酯切片,168803401,千克,0,?,181676573.0
39076190,其他初级形状的粘数≥78毫升/克的聚对苯二甲酸乙二酯,197392,千克,0,?,632051.0
39076910,粘数＜78毫升/克的聚对苯二甲酸乙二酯切片,18329700,千克,0,?,21312854.0
39076990,其他初级形状的粘数＜78毫升/克的聚对苯二甲酸乙二酯,53307,千克,0,?,105922.0
39077000,初级形状的聚乳酸,474105,千克,0,?,1184609.0
39079100,初级形状的不饱和聚酯,809677,千克,0,?,2300136.0
