商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
61032990,其他纺织材料制针织或钩编的男式便服套装,41,套,40,千克,6662.0
61033100,毛制针织或钩编的男式上衣,2045,件,1391,千克,875641.0
61033200,棉制针织或钩编的男式上衣,25999,件,11301,千克,699496.0
61033300,合成纤维制针织或钩编的男式上衣,33043,件,15632,千克,719370.0
61033900,其他纺织材料制针织或钩编的男式上衣,325,件,174,千克,58955.0
61034100,毛制针织或钩编的男裤,9677,条,2484,千克,1749221.0
61034200,棉制针织或钩编的男裤,700759,条,269052,千克,10865451.0
61034300,合成纤维制针织或钩编的男裤,564069,条,144942,千克,7925324.0
61034900,其他纺织材料制针织或钩编的男裤,6310,条,3362,千克,394423.0
61041300,合成纤维制针织或钩编的女式西服套装,51,套,40,千克,1956.0
61041910,毛制针织或钩编的女式西服套装,1,套,1,千克,135.0
61042200,棉制针织或钩编的女式便服套装,60701,套,17984,千克,349816.0
61042300,合成纤维制针织或钩编的女式便服套装,156175,套,52486,千克,864522.0
61042990,其他纺织材料制针织或钩编的女式便服套装,26,套,10,千克,1258.0
61043100,毛制针织或钩编的女式上衣,4086,件,2504,千克,2573544.0
61043200,棉制针织或钩编的女式上衣,75885,件,27606,千克,966261.0
61043300,合成纤维制针织或钩编的女式上衣,314427,件,108002,千克,2220887.0
61043900,其他纺织材料制针织或钩编的女式上衣,2592,件,2030,千克,666395.0
61044100,毛制针织或钩编的女式连衣裙,15311,件,8562,千克,2239511.0
61044200,棉制针织或钩编的女式连衣裙,234880,件,66522,千克,2812529.0
61044300,合成纤维制针织或钩编的女式连衣裙,271827,件,101743,千克,3065359.0
61044400,人造纤维制针织或钩编的女式连衣裙,415761,件,115864,千克,3556133.0
61044900,其他纺织材料制针织或钩编的女式连衣裙,33619,件,22198,千克,504518.0
61045100,毛制针织或钩编的女式裙子及裙裤,2786,件,1075,千克,618364.0
61045200,棉制针织或钩编的女式裙子及裙裤,40629,件,7687,千克,300624.0
61045300,合成纤维制针织或钩编的女式裙子及裙裤,97597,件,23797,千克,854313.0
61045900,其他纺织材料制针织或钩编女式裙子及裙裤,4223,件,1437,千克,333452.0
61046100,毛制针织或钩编的女裤,6749,条,2971,千克,1732968.0
61046200,棉制针织或钩编的女裤,732338,条,227562,千克,8011625.0
61046300,合成纤维制针织或钩编的女裤,1510952,条,424336,千克,16894707.0
61046900,其他纺织材料制针织或钩编的女裤,77456,条,27419,千克,1022156.0
61051000,棉制针织或钩编的男衬衫,189396,件,51610,千克,7518053.0
61052000,化纤制针织或钩编的男衬衫,73718,件,22526,千克,2125648.0
61059000,其他纺织材料制针织或钩编的男衬衫,2589,件,784,千克,515203.0
61061000,棉制针织或钩编的女衬衫,37655,件,9058,千克,822853.0
61062000,化纤制针织或钩编的女衬衫,35690,件,8335,千克,741555.0
