商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
7134090,其他干扁豆,2903486,千克,0,?,1588106.0
7135010,种用蚕豆,2,千克,0,?,38.0
7139090,其他脱荚干豆，种用除外,10104500,千克,0,?,9415995.0
7141020,木薯干,412185410,千克,0,?,92685772.0
8011100,干椰子,1518656,千克,0,?,3071528.0
8011200,未去内壳（内果皮）的椰子,114872790,千克,0,?,46715006.0
8011990,其他椰子,29949,千克,0,?,9025.0
8012100,未去壳巴西果,24000,千克,0,?,117953.0
8012200,去壳巴西果,28990,千克,0,?,397367.0
8013200,去壳腰果,1303708,千克,0,?,6612368.0
8021100,未去壳扁桃核,20412,千克,0,?,106083.0
8021200,去壳扁桃核,844198,千克,0,?,5894056.0
8022200,去壳榛子,48004,千克,0,?,1045744.0
8023100,未去壳核桃,58500,千克,0,?,154995.0
8023200,去壳核桃,5444,千克,0,?,45318.0
8025100,未去壳阿月浑子果(开心果),163227,千克,0,?,1297446.0
8025200,去壳阿月浑子果(开心果),16070,千克,0,?,320031.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),231985,千克,0,?,460693.0
8026200,去壳马卡达姆坚果(夏威夷果),75653,千克,0,?,817091.0
8028000,槟榔果,618704,千克,0,?,253220.0
8029100,未去壳松子,101967,千克,0,?,1341626.0
8029200,去壳松子,79000,千克,0,?,1752700.0
8029990,未列名鲜或干的坚果,199577,千克,0,?,1173669.0
8039000,鲜或干的香蕉，芭蕉除外,200723015,千克,0,?,110554036.0
8041000,鲜或干的椰枣,806100,千克,0,?,961689.0
8042000,鲜或干的无花果,1521071,千克,0,?,3961444.0
8043000,鲜或干的菠萝,23565300,千克,0,?,22588323.0
8044000,鲜或干的鳄梨,4892234,千克,0,?,13419873.0
8045010,鲜或干的番石榴,410,千克,0,?,991.0
8045020,鲜或干的芒果,11879444,千克,0,?,5247462.0
8045030,鲜或干的山竹果,3298712,千克,0,?,11521838.0
8051000,鲜或干的橙,5169999,千克,0,?,5754641.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,67855,千克,0,?,41167.0
8054000,葡萄柚及柚,11572261,千克,0,?,13084937.0
8055000,柠檬及酸橙,1882049,千克,0,?,1917372.0
8061000,鲜葡萄,17566520,千克,0,?,56126766.0
8062000,葡萄干,281668,千克,0,?,1007736.0
8071100,鲜西瓜,40846485,千克,0,?,7863823.0
8071990,其他鲜甜瓜,26918465,千克,0,?,3914493.0
8072000,鲜番木瓜,73600,千克,0,?,84549.0
8081000,鲜苹果,10319268,千克,0,?,21928344.0
8083090,其他鲜梨,742193,千克,0,?,1351661.0
8092900,其他鲜樱桃,4949262,千克,0,?,20100684.0
8093000,鲜桃，包括油桃,17532933,千克,0,?,26396313.0
8094000,鲜李及黑刺李,46481023,千克,0,?,98107661.0
8104000,鲜蔓越橘及越橘及其他越橘属植物的果实,47702,千克,0,?,487200.0
8105000,鲜猕猴桃,1449727,千克,0,?,6215831.0
8106000,鲜榴莲,31749339,千克,0,?,152251310.0
8109030,鲜龙眼,17912982,千克,0,?,25060292.0
8109040,鲜红毛丹,481097,千克,0,?,314934.0
8109050,鲜番荔枝,1168796,千克,0,?,3374914.0
8109070,鲜莲雾,43758,千克,0,?,316070.0
8109080,鲜火龙果,24905788,千克,0,?,20642448.0
8109090,未列名鲜果,21479677,千克,0,?,26360819.0
8111000,冷冻草莓,6861921,千克,0,?,11012210.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,24640,千克,0,?,168146.0
8119090,未列名冷冻水果及坚果,14241141,千克,0,?,71730165.0
8132000,梅干及李干,705521,千克,0,?,1679507.0
8133000,苹果干,14,千克,0,?,1254.0
8134010,龙眼干、肉,3399835,千克,0,?,5390469.0
8134040,荔枝干,18800,千克,0,?,19010.0
8134090,未列名干果,1109570,千克,0,?,1763445.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,277602,千克,0,?,638776.0
