商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
4029100,非固状乳及奶油，未加糖或其他甜物质,1194803,千克,0,?,15375772.0
4029900,非固状乳及奶油，加糖或其他甜物质,43932,千克,0,?,645456.0
4031000,酸乳,336220,千克,0,?,6867555.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,69417,千克,0,?,1460070.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,28464591,千克,0,?,287965929.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,221846,千克,0,?,7314606.0
4051000,黄油,6502102,千克,0,?,139550894.0
4059000,其他从乳中提取的脂和油,1587777,千克,0,?,36419527.0
4061000,鲜乳酪包括乳清乳酪;凝乳,2990816,千克,0,?,86368702.0
4062000,各种磨碎或粉化的乳酪,745068,千克,0,?,26103164.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,806371,千克,0,?,27966296.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,9471,千克,0,?,470414.0
4069000,未列名的乳酪,1352274,千克,0,?,44716590.0
4072100,鲜鸡蛋,324,千克,5040,个,38824.0
4090000,天然蜂蜜,507285,千克,0,?,36943300.0
4100010,燕窝,818,千克,0,?,10260359.0
4100043,蜂花粉,380,千克,0,?,22571.0
4100049,其他蜂产品,5010,千克,0,?,3365273.0
4100090,未列名食用动物产品,572,千克,0,?,53502.0
5029019,未列名制刷用兽毛,12000,千克,0,?,33358.0
5040011,盐渍猪肠衣（猪大肠头除外）,6818466,千克,0,?,60599449.0
5040012,盐渍绵羊肠衣,2561411,千克,0,?,22751314.0
5040013,盐渍山羊肠衣,32366,千克,0,?,293988.0
5040019,其他动物肠衣,24500,千克,0,?,106314.0
5040021,冷、冻的鸡肫,197077,千克,0,?,1107111.0
