商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84717010,硬盘驱动器,22512224,台,4536987,千克,11494940210
84717020,软盘驱动器,158,台,178,千克,2593805
84717030,光盘驱动器,507600,台,95090,千克,40366870
84717090,其他存储部件,115799,台,113088,千克,369312616
84718000,自动数据处理设备的其...,1001902,台,234774,千克,1626982528
84719000,其他磁性或光学阅读机...,654268,台,87665,千克,150417467
84729010,自动柜员机,21,台,4263,千克,714261
84729021,打洞机,2081,台,527,千克,58286
84729022,订书机,64609,台,13096,千克,1750872
84729029,其他装订用机器,1131,台,127,千克,24608
84729030,碎纸机,78,台,3370,千克,266421
84729050,文字处理机,14,台,1,千克,3030
84729060,打字机，但品目84....,8,台,189,千克,145768
84729090,未列名办公室用机器,9391,台,7155,千克,2609548
84732100,电子计算器的零件、附...,3382,千克,0,—,995115
84732900,品目8470所列其他...,51538,千克,0,—,41648235
84733010,大、中、小型计算机及...,1231672,千克,0,—,1578007386
84733090,品目8471所列其他...,3683911,千克,0,—,6178223019
84734010,自动柜员机用出钞器和...,78589,千克,0,—,23284287
84734020,编码8472.905...,3126,千克,0,—,2446168
84734090,品目8472所列机器...,160993,千克,0,—,50005454
84735000,同样适用于品目84....,29230,千克,0,—,38875485
84741000,固体矿物质的分类、筛...,105,台,384178,千克,30305425
84742010,齿辊式固体矿物质的破...,3,台,59112,千克,4630560
84742020,球磨式固体矿物质的破...,2,台,114,千克,123370
84742090,其他固体矿物质的破碎...,28,台,493573,千克,38164218
84743100,混凝土或砂浆混合机器,13,台,12868,千克,1525991
84743900,固体矿物质的其他混合...,84,台,82079,千克,18143256
84748020,固体矿物质模压成型机,19,台,138119,千克,44746236
84748090,其他固体矿物质粘聚或...,29,台,240805,千克,71682185
84749000,品目8474所列机器...,1246620,千克,0,—,69434746
84751000,灯泡、灯管、电子管及...,2,台,7495,千克,2942704
84752912,玻璃纤维拉丝机（光纤...,20,台,38350,千克,7920491
84752919,其他玻璃热加工机器,54,台,205004,千克,60148857
84752990,未列名玻璃或玻璃制品...,2,台,10624,千克,1079776
84759000,品目8475所列机器...,51569,千克,0,—,49095912
84762100,装有加热或制冷装置的...,84,台,13769,千克,564774
84768100,装有加热或制冷装置的...,5,台,1275,千克,311758
84768900,无加热或制冷装置的其...,304,台,4659,千克,273949
84769000,自动售货机及钱币兑换...,21406,千克,0,—,7940712
84771010,注塑机,238,台,1580506,千克,201574736
84771090,其他注射机,8,台,156646,千克,25169750
84772010,塑料造粒机,18,台,174677,千克,52579053
84772090,其他挤出机,38,台,569639,千克,150393864
84773010,挤出吹塑机,3,台,188016,千克,48314160
84773020,注射吹塑机,6,台,79324,千克,11179080
84773090,其他吹塑机,6,台,170021,千克,41535529
84774010,塑料中空成型机,3,台,74246,千克,6375986
84774020,塑料压延成型机,1,台,650,千克,47872
84774090,其他真空模塑机及其他...,84,台,1366240,千克,253453294
84775910,三维打印机（3D打印...,1103,台,24689,千克,14263237
84775990,未列名模塑或成型机器,12,台,208921,千克,16923180
84778000,其他橡胶或塑料及其产...,625,台,1620136,千克,284118163
84779000,品目8477所列机器...,606004,千克,0,—,174812838
84789000,烟草加工及制作机器的...,268,千克,0,—,2869174
84791021,沥青混凝土摊铺机,14,台,211587,千克,14997719
84791090,其他公共工程用机器,174,台,171984,千克,16248563
84792000,提取、加工动物油脂或...,2,台,2000,千克,60000
84793000,木碎料或木纤维板挤压...,1,台,650,千克,538818
84794000,绳或缆的制造机器,64,台,8416,千克,4999023
84795010,多功能工业机器人,3124,台,986781,千克,386217813
84795090,未列名工业机器人,196,台,327748,千克,92613882
84796000,蒸发式空气冷却器,3,台,1987,千克,638982
84797900,其他旅客登机（船）桥,2,台,10,千克,2798
84798110,线圈绕线机,203,台,240568,千克,106357680
84798190,未列名处理金属的机械,1072,台,1871967,千克,354594682
84798200,搅混、轧碎、研磨、筛...,2823,台,1323927,千克,417148465
84798910,船舶用舵机及陀螺稳定...,240,台,277020,千克,13985585
84798920,空气增湿器及减湿器,1552,台,25841,千克,6345819
84798940,邮政用包裹、印刷品分...,2,台,700,千克,127344
84798961,自动插件机,40,台,55892,千克,32157949
84798962,自动贴片机,723,台,1521419,千克,767476448
84798969,其他在印刷电路电路板...,22,台,22391,千克,25246668
84798992,自动化立体仓储设备,72,台,760994,千克,91013761
84798999,未列名具有独立功能的...,5497344,台,7363940,千克,2654934048
84799010,船舶用舵机及陀螺稳定...,41125,千克,0,—,6008312
84799020,空气增湿器及减湿器用...,7752,千克,0,—,4482661
84799090,品目8479所列其他...,2063686,千克,0,—,647019001
84801000,金属铸造用型箱,848,千克,0,—,168520
84802000,型模底板,7924,千克,0,—,553163
84803000,阳模,12991,千克,0,—,913352
84804110,金属、硬质合金用压铸...,260053,千克,0,—,40595100
84804120,粉末冶金用压模,972,千克,0,—,1341195
84804190,其他金属、硬质合金用...,53225,千克,0,—,15627249
84804900,金属、硬质合金用其他...,6828,千克,0,—,1823340
84805000,玻璃用型模,2216,套,10507,千克,5239553
84806000,矿物材料用型模,24944,套,7797,千克,22126586
84807110,硫化轮胎用囊式型模,395654,套,30897,千克,5690199
84807190,其他塑料或橡胶用注模...,128211,套,1295555,千克,313944485
84807900,塑料或橡胶用其他型模,967818,套,176305,千克,46134283
84811000,减压阀,1742435,套,523031,千克,188733061
84812010,油压传动阀,5314073,套,3568528,千克,591772055
84812020,气压传动阀,1179796,套,483466,千克,226885844
84813000,止回阀,18727980,套,553253,千克,189794446
84814000,安全阀或溢流阀,3460950,套,497948,千克,196453363
84818021,电磁式换向阀,2745345,套,675494,千克,305597416
84818029,其他换向阀,4654648,套,223160,千克,67360437
84818031,电子膨胀阀,604324,套,57160,千克,34970143
84818039,其他流量阀,4637286,套,1463425,千克,616120483
84818040,其他阀门,11225237,套,2409593,千克,885511336
84818090,龙头、旋塞及类似装置,1224030,套,284105,千克,82934451
84819010,阀门零件,2561875,千克,0,—,482796512
84819090,龙头、旋塞及类似装置...,286313,千克,0,—,52677379
84821010,调心球滚珠轴承,508319,套,45006,千克,10869922
84821020,深沟球滚珠轴承,104655872,套,2207630,千克,354818413
84821030,角接触滚珠轴承,1997168,套,664309,千克,111680882
84821040,推力球滚珠轴承,451668,套,227698,千克,28364707
