商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,239980,千克,0,?,1817617.0
6011010,番红花球茎,272400,个,5052,千克,131367.0
6011021,种用百合球茎,20658460,个,2145498,千克,39377616.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,54271159,个,2085142,千克,45024019.0
6021000,无根插枝及接穗植物,3243130,株,424607,千克,2635209.0
6023090,其他杜鹃，不论是否嫁接,264,株,11160,千克,156312.0
6029010,蘑菇菌丝,58429,千克,0,?,882671.0
6029091,其他种用苗木,1709958,株,25334,千克,5956232.0
6029092,兰花，种用除外,189989,株,33687,千克,239711.0
6029099,未列名活植物,185521,株,986070,千克,5530660.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,20467,千克,308905,枝,1666102.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,106,千克,1440,枝,6545.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,704947,千克,31563310,枝,9632065.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,23553,千克,335145,枝,468445.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,540,千克,7960,枝,33655.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,48885,千克,720069,枝,3974968.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,8872,千克,806609,枝,1968881.0
6042010,鲜的苔藓及地衣,178,千克,0,?,9493.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,10178,千克,0,?,802136.0
6049010,其他苔藓及地衣,169127,千克,0,?,244896.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,73450,千克,0,?,793811.0
7031010,鲜或冷藏的洋葱,239880,千克,0,?,824818.0
7061000,鲜或冷藏的胡萝卜及萝卜,2721,千克,0,?,84849.0
7095910,鲜或冷藏的松茸,3095,千克,0,?,394378.0
7101000,冷冻马铃薯,22,千克,0,?,1178.0
7102100,冷冻豌豆,424173,千克,0,?,3058026.0
7102210,冷冻红小豆（赤豆）,189,千克,0,?,5481.0
7102900,其他冷冻豆类蔬菜,40885,千克,0,?,400603.0
7104000,冷冻甜玉米,1007533,千克,0,?,8357652.0
7108010,冷冻松茸,3100,千克,0,?,158006.0
7108090,冷冻未列名蔬菜,7125,千克,0,?,65747.0
7112000,暂时保藏的油橄榄,70457,千克,0,?,574545.0
7114000,暂时保藏的黄瓜及小黄瓜,43200,千克,0,?,154132.0
7119039,盐水的其他蔬菜及什锦蔬菜,53048,千克,0,?,351995.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,1110,千克,0,?,27745.0
7122000,干洋葱,310,千克,0,?,12233.0
7123100,干伞菌属蘑菇,1432,千克,0,?,11000.0
7123200,干木耳,1761,千克,0,?,235905.0
7123910,干香菇,3993,千克,0,?,559722.0
7123950,干牛肝菌,2,千克,0,?,1303.0
7123990,未列名干蘑菇及块菌,2,千克,0,?,1905.0
7129040,蕨菜干,4850,千克,0,?,151412.0
7129050,干大蒜,400,千克,0,?,13334.0
7129099,未列名干蔬菜及什锦蔬菜,8636,千克,0,?,155500.0
7131010,种用豌豆,72806,千克,0,?,676416.0
7131090,其他干豌豆,78068756,千克,0,?,179420377.0
7132090,其他干鹰嘴豆,3005,千克,0,?,20112.0
7133190,其他干绿豆,1151457,千克,0,?,7630030.0
7133290,其他红小豆（赤豆），脱荚的，干的,287045,千克,0,?,1417140.0
7133390,其他干芸豆,221860,千克,0,?,1025474.0
7134090,其他干扁豆,29833,千克,0,?,171078.0
7139090,其他脱荚干豆，种用除外,1520005,千克,0,?,12748825.0
7141010,鲜木薯,18966132,千克,0,?,6827809.0
7141020,木薯干,437108777,千克,0,?,647270978.0
7142030,冷或冻甘薯,1695,千克,0,?,32030.0
8011100,椰子干,271394,千克,0,?,3037034.0
8011200,未去内壳（内果皮）的椰子,23155230,千克,0,?,50801566.0
8011990,其他椰子,3638624,千克,0,?,21766552.0
8013100,未去壳腰果,1927,千克,0,?,30669.0
8013200,去壳腰果,853188,千克,0,?,39246065.0
8021100,未去壳扁桃仁,204119,千克,0,?,10488946.0
8021200,去壳扁桃仁,227382,千克,0,?,10727245.0
8022200,榛子仁,152012,千克,0,?,11240302.0
8023100,未去壳核桃,49600,千克,0,?,1762080.0
8023200,核桃仁,58036,千克,0,?,4092260.0
8024110,未去壳板栗,3291938,千克,0,?,34640410.0
8025100,未去壳阿月浑子果(开心果),897526,千克,0,?,32994426.0
8025200,去壳阿月浑子果(开心果),22958,千克,0,?,1147642.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),2375860,千克,0,?,67155402.0
8026200,去壳马卡达姆坚果(夏威夷果),151360,千克,0,?,4610351.0
8028000,槟榔果,31464,千克,0,?,561868.0
8029030,松子仁,245036,千克,0,?,28192354.0
8029090,未列名鲜或干坚果,3090112,千克,0,?,110388381.0
8039000,其他鲜或干的香蕉，芭蕉除外,57625471,千克,0,?,269610013.0
8041000,鲜或干的椰枣,802352,千克,0,?,2388099.0
8042000,鲜或干的无花果,64396,千克,0,?,932877.0
8043000,鲜或干的菠萝,5843637,千克,0,?,37083471.0
8044000,鲜或干的鳄梨,1585028,千克,0,?,27853244.0
8045010,鲜或干的番石榴,58031,千克,0,?,580859.0
8045020,鲜或干的芒果,139585,千克,0,?,6802449.0
8045030,鲜或干的山竹果,348202,千克,0,?,5136625.0
8051000,鲜或干的橙,17799270,千克,0,?,125808497.0
8052020,阔叶柑橘,31500,千克,0,?,325500.0
8052090,其他鲜或干的柑桔及杂交柑桔,969722,千克,0,?,10878795.0
8054000,葡萄柚，包括柚,1539625,千克,0,?,12494298.0
8055000,柠檬及酸橙,514426,千克,0,?,7960262.0
8059000,未列名柑桔属水果,407,千克,0,?,31308.0
8061000,鲜葡萄,3908142,千克,0,?,67482137.0
8062000,葡萄干,4691613,千克,0,?,32415638.0
8072000,鲜木瓜,50524,千克,0,?,430932.0
8081000,鲜苹果,4165056,千克,0,?,39640747.0
8083090,其他鲜梨,559967,千克,0,?,5824839.0
