商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84621010,数控锻造或冲压机床及锻锤,61,台,0,?,273385490.0
84621090,其他锻造或冲压机床及锻锤,180,台,0,?,76036825.0
84622110,数控矫直机床,8,台,0,?,40738086.0
84622190,数控弯曲、折叠或矫平机床,72,台,0,?,119832827.0
84622910,其他矫直机床,43,台,0,?,22598292.0
84622990,其他弯曲、折叠或矫平机床,209,台,0,?,24670000.0
84623110,数控板带纵剪机床,7,台,0,?,45890555.0
84623120,数控板带横剪机床,2,台,0,?,4103776.0
84623190,其他数控剪切机床,7,台,0,?,8223062.0
84623910,其他板带纵剪机床,3,台,0,?,104628.0
84623920,其他板带横剪机床,8,台,0,?,5659148.0
84623990,未列名剪切机床,27,台,0,?,1575182.0
84624111,自动模式数控步冲压力机,24,台,0,?,24233440.0
84624119,其他数控冲床,23,台,0,?,47518927.0
84624190,其他数控冲孔或开槽机床,16,台,0,?,62220519.0
84624900,其他冲孔或开槽机床,53,台,0,?,11599130.0
84629110,金属型材液压挤压机,6,台,0,?,18915068.0
84629190,未列名液压压力机,122,台,0,?,47269030.0
84629910,机械压力机,49,台,0,?,48154211.0
84629990,未列名加工金属或硬质合金的压力机,141,台,0,?,30640327.0
84631011,拉拔力≤300吨的冷拔管机,1,台,0,?,1093128.0
84631020,拔丝机,12,台,0,?,6021110.0
84632000,金属螺纹滚轧机,76,台,0,?,13143855.0
84633000,金属丝加工机,22,台,0,?,16402448.0
84639000,未列名的金属非切削加工机床,113,台,0,?,44048656.0
84641010,石料等矿物材料及玻璃冷加工圆盘锯床,28,台,0,?,258406.0
84641020,石料等矿物材料及玻璃冷加工钢丝锯床,2,台,0,?,4214800.0
84641090,其他石料等矿物材料及玻璃冷加工锯床,10,台,0,?,1379147.0
84642010,玻璃冷加工研磨或抛光机床,175,台,0,?,67403597.0
84642090,石料等矿物材料的研磨或抛光机床,142,台,0,?,12530054.0
84649011,玻璃切割机,47,台,0,?,33013219.0
84649012,玻璃刻花机,4,台,0,?,199168.0
84649019,其他玻璃冷加工机床,18,台,0,?,11019738.0
84649090,石料等矿物材料加工的其他机床,72,台,0,?,15944382.0
84651000,不换刀即可对硬质材料作不同机加工的机床,8,台,0,?,5976202.0
84659100,木材、软木、骨、硬橡胶等硬质材料加工锯床,482,台,0,?,11732726.0
84659200,木材、软木等硬质材料刨、铣等切削成形机器,314,台,0,?,30625786.0
84659300,木材、软木等硬质材料研磨、砂磨或抛光机器,1011,台,0,?,15998286.0
84659400,木材、软木、骨等硬质材料弯曲或装配机器,79,台,0,?,34644680.0
84659500,木材、软木、骨等硬质材料钻孔或凿榫机器,89,台,0,?,20118242.0
84659600,木材、软木等硬质材料剖开、切片或刮削机器,83,台,0,?,20061401.0
84659900,木材、软木、骨等硬质材料的其他加工机床,128,台,0,?,54397092.0
84661000,工具夹具及自启板牙切头（包括手提工具用）,257552,千克,0,?,104300703.0
84662000,工件夹具,724649,千克,0,?,207465470.0
84663000,分度头及其他专用于机床的附件,394373,千克,0,?,100275203.0
84669100,品目8464所列机器用的零件、附件,17099,千克,0,?,5630074.0
84669200,品目8465所列机器用的零件、附件,70878,千克,0,?,15991860.0
84669310,刀库及自动换刀装置,272018,千克,0,?,32696412.0
84669390,品目84.56至84.61所列机器用的其他零件、附件,2016631,千克,0,?,246981815.0
84669400,品目8462或8463所列机器用的零件、附件,1271585,千克,0,?,134419068.0
84671100,旋转式（包括旋转冲击式的）手提风动工具,33929,台,0,?,16755272.0
84671900,其他手提式风动工具,32299,台,0,?,17588523.0
84672100,手提式各种电钻,12209,台,0,?,6590013.0
84672210,电动手提式链锯,5,台,0,?,5218.0
84672290,其他手提式电锯,351,台,0,?,336015.0
84672910,手提电动砂磨工具（包括磨光机、砂光机等）,19661,台,0,?,5264570.0
84672920,手提式电刨,349,台,0,?,186728.0
84672990,其他手提式电动工具,25419,台,0,?,36714249.0
84678100,装有非电力动力装置的手提式链锯,23725,台,0,?,18263443.0
84678900,其他液压及非电力动力装置手提式工具,6550,台,0,?,28866484.0
